6800.0,22.2046301926,113.5560607910
6998.81,22.2067260793,113.5448598862
7988.75,22.2144835673,113.5509538651
6200.0,22.1905480602,113.5526962476
7615.28,22.2066267488,113.5397529602
6818.65,22.2033885389,113.5400104523
8114.29,22.2144835673,113.5509538651
8141.38,22.2053751796,113.5409975052
8189.47,22.2093583096,113.5565543175
5833.33,22.2129539557,113.5461473465
6685.71,22.2053652465,113.5412120819
9061.83,22.2053751796,113.5409975052
4682.15,22.1906435700,113.5479712486
8277.25,22.2039498167,113.5383200356
7129.28,22.2057526382,113.5528957844
6872.73,22.2053652465,113.5412120819
7002.92,22.2026435414,113.5376286507
8229.17,22.1944118798,113.5443074352
7031.25,22.2109674223,113.5461473465
7656.83,22.1907925825,113.5359978676
4715.64,22.1534848418,113.5560071468
5521.2,22.1984714822,113.5446023941
6768.95,22.2012826690,113.5417914391
7016.49,22.2143544449,113.5447418690
6369.05,22.2074313232,113.5548377037
6690.91,22.2064578870,113.5557603836
8026.32,22.2073976921,113.5446143859
7715.79,22.2093583096,113.5565543175
5868.47,22.2049182547,113.5519301891
4719.42,22.1999714511,113.5442054272
7324.84,22.2131923379,113.5488724709
7268.52,22.2102423306,113.5554921627
6571.43,22.2138578191,113.5452783108
7904.76,22.1944582416,113.5430574417
8656.72,22.2066267488,113.5397529602
6818.18,22.2144736348,113.5516083241
5269.84,22.1930070771,113.5503671889
6773.33,22.2012826690,113.5417914391
5833.33,22.2049182547,113.5519301891
7956.99,22.2093583096,113.5565543175
6572.77,22.2064578870,113.5557603836
10216.35,22.2114143948,113.5585820675
6523.81,22.2013422695,113.5537219048
5300.0,22.1929383458,113.5526061058
7291.67,22.2127354384,113.5507071018
9090.91,22.2073976921,113.5446143859
7078.51,22.2034779383,113.5422205925
6818.18,22.2053652465,113.5412120819
7803.03,22.2100933387,113.5443341732
7988.75,22.2144835673,113.5509538651
6578.95,22.2062294265,113.5504066944
7360.96,22.2123977292,113.5537326336
6022.73,22.1961569292,113.5435080528
8705.11,22.1868340000,113.5494090000
5994.4,22.2049182547,113.5519301891
7075.47,22.2057526382,113.5528957844
9491.53,22.2114143948,113.5585820675
7428.57,22.1944582416,113.5430574417
6825.17,22.2049182547,113.5519301891
5241.38,22.2049182547,113.5519301891
8466.97,22.2091612386,113.5578549528
5123.81,22.1945476467,113.5462117195
10132.21,22.2114143948,113.5585820675
7052.02,22.2100933387,113.5443341732
8490.57,22.1862923337,113.5494625568
7241.77,22.2144736348,113.5516083241
7289.97,22.2109674223,113.5461473465
6740.2,22.2094079738,113.5544514656
10106.38,22.2114143948,113.5585820675
8114.29,22.2144835673,113.5509538651
5181.55,22.1909117925,113.5476064682
12000.0,22.1861830543,113.5459113121
7045.45,22.2144736348,113.5516083241
11052.17,22.1861830543,113.5459113121
8484.85,22.2136492358,113.5495054722
6718.75,22.1915575111,113.5351610184
7753.09,22.2112184475,113.5547783436
5861.51,22.1898985048,113.5529494286
5200.0,22.2126460449,113.5480463505
5858.82,22.2077491784,113.5505568981
6505.26,22.2083054234,113.5536682606
7435.9,22.2112184475,113.5547783436
7654.32,22.2118017698,113.5534214973
7129.28,22.2057526382,113.5528957844
9499.36,22.2053751796,113.5409975052
7319.59,22.1944582416,113.5430574417
7419.35,22.1944582416,113.5430574417
7466.67,22.2029514741,113.5496020317
8635.39,22.2053751796,113.5409975052
6480.0,22.2026435414,113.5376286507
6758.07,22.1884182970,113.5485291481
8678.5,22.2025740081,113.5480999947
6539.68,22.2083054234,113.5536682606
6062.5,22.2074313232,113.5548377037
9152.54,22.2112753368,113.5565221310
8029.2,22.2134406521,113.5535609722
7263.16,22.2123977292,113.5537326336
6098.25,22.2028422078,113.5483467579
4957.51,22.2037262698,113.5491836071
7854.01,22.2032792728,113.5489583015
8833.59,22.2032792728,113.5489583015
7325.19,22.2009548657,113.5412335396
6256.54,22.1976072544,113.5460078716
4400.44,22.1961072603,113.5474562645
6222.22,22.2027130746,113.5495698452
7129.28,22.2057526382,113.5528957844
10306.51,22.2024945414,113.5509002209
7662.34,22.2072823283,113.5435509682
8331.19,22.2053751796,113.5409975052
7804.35,22.2023554746,113.5472953320
7090.91,22.2109674223,113.5461473465
7071.43,22.2100238090,113.5443556309
6715.03,22.2033885389,113.5400104523
5219.05,22.2036567370,113.5485506058
8650.14,22.2074114572,113.5445058346
4333.64,22.2020376071,113.5484540462
6470.59,22.2077491784,113.5505568981
4508.29,22.2087027398,113.5490119457
6838.1,22.2036468038,113.5433256626
5209.95,22.1907031750,113.5467374325
5482.76,22.2036468038,113.5433256626
5933.01,22.1929880158,113.5426497459
4413.47,22.2031402068,113.5435938835
6638.95,22.2026435414,113.5376286507
8125.0,22.1944582416,113.5430574417
7849.46,22.2093583096,113.5565543175
5365.08,22.1991171661,113.5379612446
8179.49,22.2112184475,113.5547783436
7046.15,22.2074511891,113.5567903519
6727.27,22.2012826690,113.5417914391
7538.46,22.2066267488,113.5397529602
9035.43,22.2053751796,113.5409975052
6909.09,22.2057526382,113.5528957844
8108.11,22.2066267488,113.5397529602
8933.9,22.2053751796,113.5409975052
7420.71,22.2112184475,113.5547783436
3990.0,22.1995145086,113.5397207737
7089.55,22.2074313232,113.5548377037
7925.26,22.2102220000,113.5576490000
7753.09,22.2118017698,113.5534214973
3489.85,22.2035673377,113.5410404205
4435.48,22.1882692819,113.5313737392
6867.47,22.2074313232,113.5548377037
3830.77,22.1929383458,113.5385191441
8917.2,22.2091612386,113.5578549528
4295.0,22.1928390056,113.5514473915
6843.37,22.2086828740,113.5559105873
8211.92,22.2030408739,113.5477888584
11020.41,22.1861830543,113.5459113121
11020.41,22.1861830543,113.5459113121
10502.75,22.1861830543,113.5459113121
10502.75,22.1861830543,113.5459113121
7384.62,22.2066267488,113.5397529602
8419.77,22.2112753368,113.5565221310
8090.23,22.2134406521,113.5535609722
4685.71,22.1999714511,113.5442054272
7517.08,22.2112184475,113.5547783436
7692.31,22.2112184475,113.5547783436
8678.5,22.2025740081,113.5480999947
8203.88,22.1915575111,113.5351610184
7528.81,22.2112184475,113.5547783436
7503.49,22.2109674223,113.5461473465
4140.88,22.1956006361,113.5444307327
8848.82,22.2104807173,113.5433149338
5730.13,22.2028819410,113.5453534126
11799.85,22.2019581401,113.5477566719
6802.22,22.2064578870,113.5557603836
7651.16,22.2102423306,113.5554921627
9659.09,22.1868340000,113.5494090000
8905.23,22.2091612386,113.5578549528
9003.66,22.2091612386,113.5578549528
6565.84,22.1894017925,113.5516405106
7840.0,22.2046301926,113.5560607910
4163.42,22.2002098552,113.5386586189
6825.17,22.2049182547,113.5519301891
6802.22,22.2064578870,113.5557603836
5173.5,22.2052361157,113.5459113121
6977.78,22.1956105699,113.5420811176
12974.05,22.1861830543,113.5459113121
6785.71,22.2129539557,113.5461473465
4695.05,22.2087027398,113.5490119457
7850.0,22.2118017698,113.5534214973
5958.52,22.2026435414,113.5376286507
6490.57,22.1894017925,113.5516405106
7133.33,22.2109674223,113.5461473465
6654.34,22.2064578870,113.5557603836
6541.47,22.2064578870,113.5557603836
5428.57,22.1929383458,113.5526061058
7573.33,22.2066267488,113.5397529602
6812.5,22.2074313232,113.5548377037
6564.71,22.2086828740,113.5559105873
8640.0,22.2093583096,113.5565543175
7926.96,22.2093583096,113.5565543175
9152.54,22.2114143948,113.5585820675
8898.31,22.2114143948,113.5585820675
5562.34,22.1876831545,113.5368025303
6648.04,22.1914383018,113.5495376587
6863.64,22.1894017925,113.5516405106
6909.09,22.2057526382,113.5528957844
8934.0,22.2053751796,113.5409975052
6588.24,22.2077491784,113.5505568981
8000.0,22.2134406521,113.5535609722
7268.52,22.2102423306,113.5554921627
6687.5,22.2086828740,113.5559105873
8564.81,22.2112753368,113.5565221310
7857.14,22.1926105230,113.5481107235
7507.69,22.2074511891,113.5567903519
5000.0,22.1926800612,113.5509967804
7858.55,22.1947777918,113.5432227141
6690.91,22.2064578870,113.5557603836
6363.64,22.2064578870,113.5557603836
7091.1,22.2046103263,113.5535180569
8493.83,22.2080868988,113.5500741005
7191.49,22.2105800450,113.5477995872
7300.0,22.2118117024,113.5526382923
6256.52,22.1912098168,113.5523378849
5997.99,22.2039050682,113.5429608822
6600.0,22.2054149121,113.5437011719
5449.01,22.2102224650,113.5382831097
6468.93,22.2126460449,113.5480463505
5339.81,22.2000707862,113.5419631004
6829.27,22.2105502467,113.5477888584
8387.1,22.2093583096,113.5565543175
5918.92,22.1883090193,113.5337984562
6363.64,22.2064578870,113.5557603836
6560.98,22.2074313232,113.5548377037
7152.78,22.2109674223,113.5461473465
6768.95,22.2012826690,113.5417914391
7168.54,22.1910210681,113.5382616520
5351.35,22.2016700720,113.5406005383
7684.21,22.2105800450,113.5477995872
7925.26,22.2102220000,113.5576490000
5054.43,22.1907031750,113.5467374325
7168.54,22.1910210681,113.5382616520
6240.71,22.1905839649,113.5420918465
8387.1,22.2093583096,113.5565543175
6923.08,22.2074511891,113.5567903519
6738.46,22.2074511891,113.5567903519
7302.33,22.2094079738,113.5544514656
7222.22,22.2094079738,113.5544514656
6604.65,22.2094079738,113.5544514656
6408.71,22.2074313232,113.5548377037
6538.46,22.2029316075,113.5381758213
5214.29,22.2016502052,113.5385513306
4934.31,22.1944880433,113.5380363464
8277.25,22.2039498167,113.5383200356
6650.54,22.2086828740,113.5559105873
6384.52,22.2086828740,113.5559105873
6868.2,22.2086828740,113.5559105873
7963.64,22.1863592017,113.5495554130
6882.59,22.2046301926,113.5560607910
8278.39,22.2072823283,113.5435509682
6413.04,22.1912098168,113.5523378849
8469.63,22.2112753368,113.5565221310
8374.38,22.2112753368,113.5565221310
9139.15,22.2091612386,113.5578549528
8851.83,22.2091612386,113.5578549528
8903.14,22.2091612386,113.5578549528
11976.05,22.1861830543,113.5459113121
7518.25,22.2064876861,113.5543441772
6762.47,22.1881103324,113.5522413254
8601.74,22.2091612386,113.5578549528
7957.56,22.2091612386,113.5578549528
7233.16,22.2033885389,113.5400104523
5300.93,22.2011833347,113.5505568981
6685.71,22.2053652465,113.5412120819
8387.1,22.2093583096,113.5565543175
10909.09,22.1820701148,113.5331332684
7129.28,22.2057526382,113.5528957844
8277.25,22.2039498167,113.5383200356
7644.2,22.2072823283,113.5435509682
7091.1,22.2046103263,113.5535180569
4822.04,22.2087027398,113.5490119457
6588.24,22.2077491784,113.5505568981
6588.24,22.2077491784,113.5505568981
6725.0,22.2074313232,113.5548377037
4970.59,22.1958887167,113.5433793068
4898.91,22.1907031750,113.5467374325
9166.67,22.2053751796,113.5409975052
7228.92,22.2046103263,113.5535180569
7152.47,22.1910210681,113.5382616520
12011.88,22.1861830543,113.5459113121
10000.0,22.1861830543,113.5459113121
5264.8,22.1920740840,113.5364484787
8678.41,22.1944118798,113.5443074352
8853.27,22.2104807173,113.5433149338
7235.67,22.2131923379,113.5488724709
8762.89,22.2053751796,113.5409975052
5600.0,22.2047493908,113.5471773148
5198.33,22.2011833347,113.5505568981
6302.31,22.1991668340,113.5478854179
5494.29,22.1991668340,113.5478854179
5750.0,22.2124672576,113.5395920277
5048.08,22.2094874366,113.5365879536
14413.84,22.1879215795,113.5368883610
10286.81,22.2024945414,113.5509002209
7357.14,22.1936933288,113.5388302803
6989.25,22.2053652465,113.5412120819
7850.0,22.2118017698,113.5534214973
8934.0,22.2053751796,113.5409975052
8934.0,22.2053751796,113.5409975052
6909.09,22.2064578870,113.5557603836
7802.2,22.2109674223,113.5461473465
10995.23,22.1868340000,113.5494090000
9685.23,22.2114143948,113.5585820675
7654.92,22.2064876861,113.5543441772
4108.7,22.1945277789,113.5431110859
8114.29,22.2144835673,113.5509538651
6636.36,22.2064828646,113.5558621041
4684.27,22.2087027398,113.5490119457
9978.72,22.2114143948,113.5585820675
8345.02,22.2053751796,113.5409975052
6509.09,22.2064578870,113.5557603836
8851.83,22.2091612386,113.5578549528
9905.62,22.2091612386,113.5578549528
6297.23,22.1897991625,113.5489261150
6897.37,22.2074313232,113.5548377037
7363.86,22.2112753368,113.5565221310
8571.43,22.2091612386,113.5578549528
7600.0,22.2066267488,113.5397529602
7152.94,22.2134207870,113.5508143902
7681.16,22.2134406521,113.5535609722
8042.86,22.2144835673,113.5509538651
6400.0,22.2103515912,113.5510611534
7600.0,22.2118017698,113.5534214973
6890.76,22.1897991625,113.5489261150
5870.97,22.1898985048,113.5529494286
8898.31,22.2112753368,113.5565221310
8606.17,22.2112753368,113.5565221310
7566.88,22.2091612386,113.5578549528
6871.61,22.2109674223,113.5461473465
6641.79,22.2143544449,113.5447418690
8476.19,22.2074114572,113.5445058346
8268.29,22.2080868988,113.5500741005
5214.29,22.2016502052,113.5385513306
6933.33,22.2109674223,113.5461473465
5933.33,22.1870672212,113.5363411903
7263.78,22.2062294265,113.5504066944
9382.57,22.2114143948,113.5585820675
6572.77,22.2064828646,113.5558621041
6623.93,22.2053652465,113.5412120819
10156.25,22.2114143948,113.5585820675
6207.55,22.1894017925,113.5516405106
8585.09,22.2053751796,113.5409975052
8094.12,22.2080868988,113.5500741005
6722.69,22.1884182970,113.5485291481
8038.16,22.1884182970,113.5485291481
6943.83,22.1884182970,113.5485291481
6849.8,22.1884182970,113.5485291481
6304.35,22.1912098168,113.5523378849
10000.0,22.1868340000,113.5494090000
13000.79,22.1861830543,113.5459113121
11802.16,22.1861830543,113.5459113121
12500.0,22.2114143948,113.5585820675
10106.38,22.2114143948,113.5585820675
7270.94,22.2062294265,113.5504066944
5314.29,22.2023753413,113.5515439510
8995.87,22.2091612386,113.5578549528
6535.95,22.1976072544,113.5460078716
10048.43,22.2114143948,113.5585820675
11016.95,22.2114143948,113.5585820675
7264.96,22.1998721159,113.5539042950
6222.22,22.1991668340,113.5478854179
6842.11,22.2062294265,113.5504066944
6508.47,22.1910011998,113.5465550423
6447.06,22.2086828740,113.5559105873
9500.0,22.1868340000,113.5494090000
11144.41,22.2114143948,113.5585820675
9015.72,22.2091612386,113.5578549528
8903.14,22.2091612386,113.5578549528
8999.59,22.2091612386,113.5578549528
6571.43,22.2138578191,113.5452783108
10500.0,22.1861830543,113.5459113121
10500.0,22.1861830543,113.5459113121
9397.43,22.2102220000,113.5576490000
6393.44,22.1929780818,113.5517370701
8903.14,22.2091612386,113.5578549528
7825.11,22.2123977292,113.5537326336
7155.96,22.2074511891,113.5567903519
7016.49,22.2143544449,113.5447418690
6088.5,22.1962662008,113.5476171970
8882.6,22.2093583096,113.5565543175
6892.31,22.2074511891,113.5567903519
7812.5,22.2118017698,113.5534214973
6923.08,22.2074511891,113.5567903519
7189.95,22.2064578870,113.5557603836
8635.39,22.2053751796,113.5409975052
7152.78,22.2109674223,113.5461473465
7517.08,22.2112184475,113.5547783436
7692.31,22.2112184475,113.5547783436
7794.87,22.2112184475,113.5547783436
6569.77,22.2086828740,113.5559105873
7259.26,22.2112184475,113.5547783436
8506.67,22.2093583096,113.5565543175
7789.47,22.2093583096,113.5565543175
8765.96,22.2093583096,113.5565543175
6644.44,22.2053652465,113.5412120819
9874.69,22.2114143948,113.5585820675
8898.31,22.2114143948,113.5585820675
7946.55,22.2144835673,113.5509538651
9216.34,22.2073976921,113.5446143859
7087.05,22.2053652465,113.5412120819
7142.86,22.2109674223,113.5461473465
7638.0,22.2053751796,113.5409975052
8578.24,22.2053751796,113.5409975052
8570.29,22.2053751796,113.5409975052
9685.23,22.2053751796,113.5409975052
6240.96,22.2086828740,113.5559105873
9468.09,22.2053751796,113.5409975052
6473.68,22.2083054234,113.5536682606
6582.13,22.2074313232,113.5548377037
7753.09,22.2112184475,113.5547783436
7935.48,22.2093583096,113.5565543175
6354.17,22.2027627412,113.5505783558
5523.81,22.2039050682,113.5429608822
7063.49,22.2090800000,113.5361110000
6549.52,22.2026435414,113.5376286507
6100.0,22.2074313232,113.5548377037
7819.77,22.2144835673,113.5509538651
4875.0,22.1910111340,113.5476064682
6583.33,22.2102423306,113.5554921627
6610.53,22.2062294265,113.5504066944
6320.91,22.2057526382,113.5528957844
6802.22,22.2064578870,113.5557603836
4749.71,22.2087027398,113.5490119457
7746.48,22.2005277268,113.5490870476
7536.97,22.2127354384,113.5507071018
9656.61,22.2114143948,113.5585820675
6350.0,22.2086828740,113.5559105873
6475.0,22.2086828740,113.5559105873
6542.06,22.2086828740,113.5559105873
7307.69,22.2074511891,113.5567903519
7104.35,22.2112184475,113.5547783436
9476.25,22.2114143948,113.5585820675
8799.77,22.2112753368,113.5565221310
10216.35,22.2114143948,113.5585820675
4655.17,22.2087027398,113.5490119457
5666.67,22.1964549424,113.5394310951
9166.67,22.2053751796,113.5409975052
8387.91,22.2112753368,113.5565221310
7040.0,22.2109674223,113.5461473465
5048.08,22.2094874366,113.5365879536
10192.31,22.2114143948,113.5585820675
7935.48,22.2093583096,113.5565543175
9152.54,22.2112753368,113.5565221310
5901.64,22.2025541414,113.5419738293
7566.88,22.2091612386,113.5578549528
7592.14,22.2134207870,113.5508143902
7450.16,22.1885077060,113.5372316837
8071.43,22.2144835673,113.5509538651
7173.33,22.2109674223,113.5461473465
5350.0,22.2098648841,113.5522949696
5058.82,22.1926800612,113.5509967804
5408.65,22.2001601877,113.5425746441
7186.05,22.2137584938,113.5518550873
7920.53,22.2036468038,113.5433256626
6773.4,22.2033388725,113.5420596600
5750.0,22.2039050682,113.5429608822
6722.89,22.2086828740,113.5559105873
6626.51,22.2086828740,113.5559105873
6375.0,22.2086828740,113.5559105873
6875.0,22.2086828740,113.5559105873
6588.24,22.2086828740,113.5559105873
6564.71,22.2086828740,113.5559105873
7284.77,22.2012826690,113.5417914391
7812.5,22.1582941715,113.5578203201
6125.0,22.2094079738,113.5544514656
7981.22,22.1907031750,113.5514152050
3936.76,22.2033289392,113.5457932949
7076.92,22.2120202885,113.5512435436
6384.25,22.2074313232,113.5548377037
7038.41,22.2064876861,113.5543441772
8390.24,22.2080868988,113.5500741005
5937.5,22.2083054234,113.5536682606
6143.08,22.2068552087,113.5574984550
7098.87,22.2064578870,113.5557603836
12054.33,22.1861830543,113.5459113121
8071.43,22.2144835673,113.5509538651
8611.11,22.2104807173,113.5433149338