13800.0,22.1524017263,113.5640108585
6406.25,22.1562472455,113.5543978214
6406.25,22.1562472455,113.5543978214
6400.0,22.1603609404,113.5572946072
6386.39,22.1577377286,113.5529494286
6385.96,22.1589797857,113.5575413704
6382.98,22.1577377286,113.5529494286
6382.98,22.1577377286,113.5529494286
6382.98,22.1577377286,113.5529494286
6382.98,22.1577377286,113.5529494286
6382.98,22.1585028371,113.5536575317
6382.98,22.1577377286,113.5529494286
6382.98,22.1577377286,113.5529494286
6382.98,22.1577377286,113.5529494286
6382.98,22.1577377286,113.5529494286
6381.26,22.1577377286,113.5529494286
6381.19,22.1616526555,113.5540330410
6381.19,22.1616526555,113.5540330410
6380.21,22.1562472455,113.5543978214
6377.44,22.1621097211,113.5558676720
6375.84,22.1616526555,113.5540330410
6371.86,22.1580556962,113.5580778122
6365.11,22.1577377286,113.5529494286
6365.11,22.1577377286,113.5529494286
6362.72,22.1577377286,113.5529494286
6362.72,22.1577377286,113.5529494286
6362.72,22.1577377286,113.5529494286
6362.72,22.1577377286,113.5529494286
6362.72,22.1577377286,113.5529494286
6362.72,22.1577377286,113.5529494286
6362.72,22.1577377286,113.5529494286
6362.72,22.1577377286,113.5529494286
6362.72,22.1577377286,113.5529494286
6362.72,22.1577377286,113.5529494286
6362.72,22.1577377286,113.5529494286
6362.72,22.1577377286,113.5529494286
6357.14,22.1654482421,113.5576915741
6357.14,22.1654482421,113.5576915741
6355.93,22.1616526555,113.5540330410
6355.93,22.1616526555,113.5540330410
6355.93,22.1616526555,113.5540330410
6355.93,22.1616526555,113.5540330410
6355.93,22.1616526555,113.5540330410
6355.83,22.1583438538,113.5491299629
6346.56,22.1577377286,113.5529494286
6338.98,22.1616526555,113.5540330410
6336.81,22.1562472455,113.5543978214
6336.81,22.1562472455,113.5543978214
6334.31,22.1585823286,113.5581529140
6333.57,22.1606789022,113.5443878174
6333.57,22.1606789022,113.5443878174
6333.57,22.1606789022,113.5443878174
6333.57,22.1606789022,113.5443878174
6333.57,22.1606789022,113.5443878174
6319.44,22.1562472455,113.5543978214
6317.54,22.1577377286,113.5529494286
6316.67,22.1616526555,113.5540330410
6311.56,22.1580556962,113.5580778122
6309.15,22.1569527428,113.5606849194
6307.69,22.1611459072,113.5581207275
6300.48,22.1577377286,113.5529494286
6300.48,22.1577377286,113.5529494286
6300.48,22.1577377286,113.5529494286
6300.48,22.1577377286,113.5529494286
6300.48,22.1577377286,113.5529494286
6300.0,22.1597150784,113.5481536388
6299.69,22.1577377286,113.5529494286
6299.64,22.1621097211,113.5558676720
6298.63,22.1569527428,113.5606849194
6296.3,22.1588804215,113.5498380661
6292.35,22.1555516813,113.5559320450
6292.35,22.1555516813,113.5559320450
6292.35,22.1555516813,113.5559320450
6285.71,22.1607285836,113.5555136204
6285.71,22.1607285836,113.5555136204
6285.71,22.1607285836,113.5555136204
6285.71,22.1607285836,113.5555136204
6284.33,22.1577377286,113.5529494286
6275.96,22.1585028371,113.5536575317
6266.98,22.1585028371,113.5536575317
6266.24,22.1585028371,113.5536575317
6263.19,22.1606789022,113.5443878174
6261.4,22.1577377286,113.5529494286
6255.25,22.1616526555,113.5540330410
6255.06,22.1577377286,113.5529494286
6254.55,22.1578370935,113.5498702526
6254.55,22.1578370935,113.5498702526
6254.24,22.1616526555,113.5540330410
6254.24,22.1616526555,113.5540330410
6254.24,22.1616526555,113.5540330410
6250.0,22.1652296509,113.5595583916
6249.12,22.1606789022,113.5443878174
6249.12,22.1606789022,113.5443878174
6249.12,22.1606789022,113.5443878174
6249.12,22.1606789022,113.5443878174
6249.12,22.1606789022,113.5443878174
6249.12,22.1606789022,113.5443878174
6249.12,22.1606789022,113.5443878174
6249.12,22.1606789022,113.5443878174
6249.12,22.1606789022,113.5443878174
6249.12,22.1606789022,113.5443878174
6243.75,22.1578370935,113.5498702526
6236.56,22.1575688079,113.5515868664
6232.64,22.1562472455,113.5543978214
6232.64,22.1562472455,113.5543978214
6232.64,22.1562472455,113.5543978214
6227.23,22.1562472455,113.5543978214
6219.71,22.1577377286,113.5529494286
6215.47,22.1583041080,113.5578310490
6215.38,22.1588804215,113.5498380661
6212.77,22.1585028371,113.5536575317
6203.55,22.1577377286,113.5529494286
6203.55,22.1577377286,113.5529494286
6203.55,22.1577377286,113.5529494286
6201.21,22.1562472455,113.5543978214
6198.76,22.1606789022,113.5443878174
6195.65,22.1573402679,113.5419845581
6195.4,22.1561379428,113.5601377487
6188.12,22.1524017263,113.5640108585
6187.5,22.1578370935,113.5498702526
6186.44,22.1616526555,113.5540330410
6182.97,22.1569527428,113.5606849194
6175.77,22.1589797857,113.5575413704
6172.84,22.1578370935,113.5498702526
6165.05,22.1585823286,113.5581529140
6163.19,22.1562472455,113.5543978214
6153.85,22.1621097211,113.5558676720
6149.48,22.1607285836,113.5555136204
6144.0,22.1583438538,113.5491299629
6141.86,22.1621097211,113.5558676720
6141.86,22.1621097211,113.5558676720
6141.86,22.1621097211,113.5558676720
6140.35,22.1589797857,113.5575413704
6137.93,22.1575688079,113.5515868664
6126.3,22.1524017263,113.5640108585
6123.08,22.1583041080,113.5578310490
6123.08,22.1611459072,113.5581207275
6122.81,22.1589797857,113.5575413704
6122.81,22.1589797857,113.5575413704
6122.78,22.1577377286,113.5529494286
6122.78,22.1577377286,113.5529494286
6122.78,22.1577377286,113.5529494286
6122.78,22.1577377286,113.5529494286
6122.78,22.1577377286,113.5529494286
6120.48,22.1585823286,113.5581529140
6118.76,22.1585028371,113.5536575317
6118.01,22.1573402679,113.5419845581
6118.01,22.1573402679,113.5419845581
6118.01,22.1573402679,113.5419845581
6118.01,22.1573402679,113.5419845581
6117.65,22.1583438538,113.5491299629
6117.65,22.1583438538,113.5491299629
6117.65,22.1583438538,113.5491299629
6112.08,22.1570719814,113.5538291931
6112.08,22.1570719814,113.5538291931
6112.08,22.1570719814,113.5538291931
6112.08,22.1570719814,113.5538291931
6112.08,22.1570719814,113.5538291931
6112.08,22.1570719814,113.5538291931
6112.08,22.1570719814,113.5538291931
6108.53,22.1573402679,113.5419845581
6108.53,22.1573402679,113.5419845581
6108.53,22.1573402679,113.5419845581
6108.53,22.1573402679,113.5419845581
6108.53,22.1573402679,113.5419845581
6108.11,22.1585028371,113.5536575317
6094.35,22.1588804215,113.5498380661
6090.49,22.1570719814,113.5538291931
6085.27,22.1573402679,113.5419845581
6080.76,22.1585028371,113.5536575317
6080.14,22.1570719814,113.5538291931
6078.13,22.1576483000,113.5584425926
6069.57,22.1570719814,113.5538291931
6067.96,22.1585823286,113.5581529140
6063.95,22.1582643621,113.5458254814
6058.76,22.1577377286,113.5529494286
6058.16,22.1577377286,113.5529494286
6058.16,22.1577377286,113.5529494286
6058.16,22.1577377286,113.5529494286
6058.16,22.1577377286,113.5529494286
6058.16,22.1577377286,113.5529494286
6057.97,22.1611459072,113.5581207275
6051.28,22.1584829642,113.5492479801
6050.72,22.1578370935,113.5498702526
6050.72,22.1578370935,113.5498702526
6047.24,22.1616526555,113.5540330410
6046.69,22.1654383062,113.5565328598
6042.0,22.1577377286,113.5529494286
6040.37,22.1573402679,113.5419845581
6038.46,22.1583438538,113.5491299629
6038.46,22.1583438538,113.5491299629
6036.36,22.1603609404,113.5572946072
6033.25,22.1585823286,113.5581529140
6033.25,22.1585823286,113.5581529140
6033.25,22.1585823286,113.5581529140
6033.25,22.1585823286,113.5581529140
6033.25,22.1585823286,113.5581529140
6031.98,22.1603609404,113.5572946072
6031.98,22.1603609404,113.5572946072
6031.98,22.1603609404,113.5572946072
6031.98,22.1603609404,113.5572946072
6030.77,22.1584829642,113.5492479801
6020.07,22.1582643621,113.5458254814
6017.42,22.1621097211,113.5558676720
6016.95,22.1616526555,113.5540330410
6016.95,22.1616526555,113.5540330410
6016.74,22.1585028371,113.5536575317
6012.42,22.1606789022,113.5443878174
6004.62,22.1585028371,113.5536575317
6001.89,22.1524017263,113.5640108585
6001.58,22.1589797857,113.5575413704
6001.22,22.1569527428,113.5606849194
6000.77,22.1654383062,113.5565328598
6000.77,22.1654383062,113.5565328598
6000.76,22.1654383062,113.5565328598
6000.0,22.1582643621,113.5458254814
6000.0,22.1524017263,113.5640108585
6000.0,22.1582643621,113.5458254814
6000.0,22.1524017263,113.5640108585
6000.0,22.1585028371,113.5536575317
6000.0,22.1524017263,113.5640108585
6000.0,22.1582643621,113.5458254814
6000.0,22.1582643621,113.5458254814
6000.0,22.1582643621,113.5458254814
6000.0,22.1582643621,113.5458254814
6000.0,22.1589797857,113.5575413704
5997.99,22.1584829642,113.5492479801
5997.77,22.1582643621,113.5458254814
5987.8,22.1562472455,113.5543978214
5986.21,22.1575688079,113.5515868664
5985.97,22.1621097211,113.5558676720
5985.97,22.1621097211,113.5558676720
5985.97,22.1621097211,113.5558676720
5985.97,22.1621097211,113.5558676720
5985.97,22.1621097211,113.5558676720
5985.97,22.1621097211,113.5558676720
5985.97,22.1621097211,113.5558676720
5985.97,22.1621097211,113.5558676720
5985.97,22.1621097211,113.5558676720
5985.97,22.1621097211,113.5558676720
5978.26,22.1578370935,113.5498702526
5978.26,22.1584829642,113.5492479801
5977.78,22.1582643621,113.5458254814
5977.78,22.1582643621,113.5458254814
5970.38,22.1621097211,113.5558676720
5964.91,22.1589797857,113.5575413704
5962.59,22.1621097211,113.5558676720
5962.59,22.1621097211,113.5558676720
5960.78,22.1583438538,113.5491299629
5960.78,22.1583438538,113.5491299629
5960.78,22.1583438538,113.5491299629
5957.45,22.1577377286,113.5529494286
5957.45,22.1577377286,113.5529494286
5940.0,22.1570719814,113.5538291931
5939.99,22.1569527428,113.5606849194
5938.24,22.1585028371,113.5536575317
5937.5,22.1578370935,113.5498702526
5937.29,22.1616725280,113.5561680794
5935.37,22.1569527428,113.5606849194
5932.2,22.1621097211,113.5558676720
5932.2,22.1616526555,113.5540330410
5932.2,22.1616526555,113.5540330410
5932.2,22.1616526555,113.5540330410
5932.2,22.1621097211,113.5558676720
5929.37,22.1589797857,113.5575413704
5929.14,22.1621097211,113.5558676720
5929.14,22.1621097211,113.5558676720
5929.14,22.1621097211,113.5558676720
5929.14,22.1621097211,113.5558676720
5926.58,22.1595362238,113.5476708412
5923.73,22.1616526555,113.5540330410
5920.0,22.1585028371,113.5536575317
5919.0,22.1582643621,113.5458254814
5915.25,22.1616526555,113.5540330410
5915.25,22.1621097211,113.5558676720
5915.25,22.1616526555,113.5540330410
5915.25,22.1616526555,113.5540330410
5915.25,22.1616526555,113.5540330410
5912.63,22.1562472455,113.5543978214
5909.51,22.1589797857,113.5575413704
5906.78,22.1585028371,113.5536575317
5890.05,22.1621097211,113.5558676720
5890.05,22.1621097211,113.5558676720
5887.68,22.1578370935,113.5498702526
5887.68,22.1578370935,113.5498702526
5887.68,22.1578370935,113.5498702526
5887.68,22.1578370935,113.5498702526
5887.68,22.1578370935,113.5498702526
5876.96,22.1621097211,113.5558676720
5876.96,22.1621097211,113.5558676720
5873.02,22.1582643621,113.5458254814
5867.35,22.1582345527,113.5490334034
5866.67,22.1583438538,113.5491299629
5866.67,22.1583438538,113.5491299629
5866.67,22.1582643621,113.5458254814
5866.67,22.1583438538,113.5491299629
5866.67,22.1582643621,113.5458254814
5866.67,22.1582643621,113.5458254814
5857.14,22.1582643621,113.5458254814
5853.08,22.1561379428,113.5601377487
5851.85,22.1570719814,113.5538291931
5851.06,22.1585028371,113.5536575317
5851.06,22.1578370935,113.5498702526
5849.44,22.1570719814,113.5538291931
5846.15,22.1611459072,113.5581207275
5842.97,22.1578370935,113.5498702526
5840.43,22.1585028371,113.5536575317
5840.43,22.1585028371,113.5536575317
5840.43,22.1585028371,113.5536575317
5833.33,22.1616725280,113.5561680794
5832.45,22.1621892106,113.5609424114
5828.57,22.1583438538,113.5491299629
5811.97,22.1573402679,113.5419845581
5811.24,22.1621892106,113.5609424114
5807.45,22.1573402679,113.5419845581
5804.91,22.1562472455,113.5543978214
5804.91,22.1562472455,113.5543978214
5800.0,22.1578370935,113.5498702526
5800.0,22.1575688079,113.5515868664
5800.0,22.1585028371,113.5536575317
5797.1,22.1578370935,113.5498702526
5797.1,22.1578370935,113.5498702526
5793.3,22.1611459072,113.5581207275
5782.11,22.1578370935,113.5498702526
5778.95,22.1585028371,113.5536575317
5769.23,22.1621097211,113.5558676720
5769.23,22.1621097211,113.5558676720
5766.82,22.1585028371,113.5536575317
5766.35,22.1579165855,113.5520052910
5762.71,22.1616526555,113.5540330410
5760.87,22.1621892106,113.5609424114
5734.27,22.1573402679,113.5419845581
5733.09,22.1562472455,113.5543978214
5733.09,22.1562472455,113.5543978214
5722.67,22.1588804215,113.5498380661
5720.0,22.1585028371,113.5536575317
5714.29,22.1582345527,113.5490334034
5714.29,22.1582643621,113.5458254814
5709.09,22.1578370935,113.5498702526
5704.47,22.1621892106,113.5609424114
5701.75,22.1589797857,113.5575413704
5700.64,22.1633815480,113.5562002659
5700.0,22.1573402679,113.5419845581
5697.33,22.1621097211,113.5558676720
5694.12,22.1561379428,113.5601377487
5688.41,22.1578370935,113.5498702526
5688.41,22.1578370935,113.5498702526
5687.97,22.1570719814,113.5538291931
5685.22,22.1562472455,113.5543978214
5685.22,22.1562472455,113.5543978214
5685.22,22.1562472455,113.5543978214
5685.22,22.1562472455,113.5543978214
5685.22,22.1562472455,113.5543978214
5680.0,22.1565155336,113.5596871376
5673.25,22.1562472455,113.5543978214
5673.03,22.1570719814,113.5538291931
5656.03,22.1578370935,113.5498702526
5650.0,22.1570719814,113.5538291931
5647.06,22.1561379428,113.5601377487
5644.44,22.1579165855,113.5520052910
5644.44,22.1565155336,113.5596871376
5638.13,22.1577377286,113.5529494286
5621.49,22.1606789022,113.5443878174
5620.25,22.1582643621,113.5458254814
5620.25,22.1582643621,113.5458254814
5613.41,22.1562472455,113.5543978214
5613.41,22.1562472455,113.5543978214
5613.41,22.1562472455,113.5543978214
5612.24,22.1621892106,113.5609424114
5611.81,22.1569527428,113.5606849194
5608.11,22.1605994118,113.5508680344
5600.0,22.1585028371,113.5536575317
5595.12,22.1570719814,113.5538291931
5593.75,22.1633815480,113.5562002659
5585.11,22.1585028371,113.5536575317
5584.42,22.1582643621,113.5458254814
5568.63,22.1621892106,113.5609424114
5568.63,22.1621892106,113.5609424114
5568.63,22.1621892106,113.5609424114
5565.53,22.1562472455,113.5543978214
5565.53,22.1562472455,113.5543978214
5565.53,22.1562472455,113.5543978214
5563.28,22.1633815480,113.5562002659
5555.56,22.1570719814,113.5538291931
5550.0,22.1616725280,113.5561680794
5544.55,22.1595362238,113.5476708412
5539.68,22.1621097211,113.5558676720
5537.6,22.1569527428,113.5606849194
5537.6,22.1569527428,113.5606849194
5537.6,22.1569527428,113.5606849194
5533.33,22.1579165855,113.5520052910
5523.64,22.1562472455,113.5543978214
5514.56,22.1621892106,113.5609424114
5500.98,22.1621892106,113.5609424114
5500.0,22.1570719814,113.5538291931
5500.0,22.1633815480,113.5562002659
5500.0,22.1570719814,113.5538291931
5493.39,22.1570719814,113.5538291931
5492.73,22.1577377286,113.5529494286
5490.59,22.1570719814,113.5538291931
5490.59,22.1570719814,113.5538291931
5490.2,22.1621892106,113.5609424114
5490.2,22.1621892106,113.5609424114
5490.0,22.1570719814,113.5538291931
5487.89,22.1588804215,113.5498380661
5480.71,22.1569527428,113.5606849194
5480.17,22.1621892106,113.5609424114
5479.45,22.1575688079,113.5515868664
5479.45,22.1575688079,113.5515868664
5476.92,22.1578370935,113.5498702526
5476.92,22.1578370935,113.5498702526
5465.84,22.1570719814,113.5538291931
5465.84,22.1570719814,113.5538291931
5446.24,22.1569527428,113.5606849194
5446.24,22.1569527428,113.5606849194
5446.24,22.1569527428,113.5606849194
5445.88,22.1569527428,113.5606849194
5445.54,22.1570719814,113.5538291931
5445.54,22.1570719814,113.5538291931
5445.54,22.1570719814,113.5538291931
5445.54,22.1570719814,113.5538291931
5442.18,22.1570719814,113.5538291931
5442.18,22.1570719814,113.5538291931
5437.5,22.1570719814,113.5538291931
5434.34,22.1621892106,113.5609424114
5415.16,22.1570719814,113.5538291931
5404.75,22.1578370935,113.5498702526
5403.73,22.1570719814,113.5538291931
5403.73,22.1570719814,113.5538291931
5403.73,22.1570719814,113.5538291931
5403.73,22.1570719814,113.5538291931
5403.73,22.1570719814,113.5538291931
5401.84,22.1571514738,113.5523271561
5400.0,22.1585028371,113.5536575317
5397.05,22.1569527428,113.5606849194
5397.05,22.1569527428,113.5606849194
5386.67,22.1575688079,113.5515868664
5386.0,22.1562472455,113.5543978214
5383.66,22.1570719814,113.5538291931
5383.66,22.1570719814,113.5538291931
5383.66,22.1570719814,113.5538291931
5383.66,22.1570719814,113.5538291931
5383.66,22.1570719814,113.5538291931
5383.66,22.1570719814,113.5538291931
5383.66,22.1570719814,113.5538291931
5383.66,22.1570719814,113.5538291931
5380.33,22.1570719814,113.5538291931
5380.33,22.1570719814,113.5538291931
5380.33,22.1570719814,113.5538291931
5380.33,22.1570719814,113.5538291931
5380.33,22.1570719814,113.5538291931
5380.33,22.1570719814,113.5538291931
5380.33,22.1570719814,113.5538291931
5380.33,22.1570719814,113.5538291931
5377.81,22.1569527428,113.5606849194
5376.34,22.1570719814,113.5538291931
5375.72,22.1533954105,113.5581851006
5371.29,22.1570719814,113.5538291931
5371.29,22.1570719814,113.5538291931
5370.37,22.1570719814,113.5538291931
5370.37,22.1570719814,113.5538291931
5370.37,22.1570719814,113.5538291931
5368.42,22.1621892106,113.5609424114
5368.2,22.1641168177,113.5601806641
5340.83,22.1569527428,113.5606849194
5339.51,22.1570719814,113.5538291931
5331.08,22.1633815480,113.5562002659
5321.78,22.1570719814,113.5538291931
5321.78,22.1570719814,113.5538291931
5320.44,22.1582643621,113.5458254814
5320.39,22.1621892106,113.5609424114
5312.5,22.1633815480,113.5562002659
5306.12,22.1621892106,113.5609424114
5299.15,22.1633815480,113.5562002659
5297.62,22.1652296509,113.5595583916
5283.02,22.1578370935,113.5498702526
5283.02,22.1578370935,113.5498702526
5281.02,22.1621892106,113.5609424114
5280.83,22.1633815480,113.5562002659
5277.11,22.1559988301,113.5592257977
5274.51,22.1621892106,113.5609424114
5266.67,22.1575688079,113.5515868664
5266.67,22.1575688079,113.5515868664
5266.67,22.1575688079,113.5515868664
5266.67,22.1575688079,113.5515868664
5266.67,22.1575688079,113.5515868664
5253.33,22.1575688079,113.5515868664
5253.33,22.1575688079,113.5515868664
5251.88,22.1565155336,113.5596871376
5250.31,22.1633815480,113.5562002659
5242.11,22.1621892106,113.5609424114
5222.09,22.1570719814,113.5538291931
5222.09,22.1570719814,113.5538291931
5222.09,22.1570719814,113.5538291931
5222.09,22.1570719814,113.5538291931
5219.05,22.1621892106,113.5609424114
5212.12,22.1570719814,113.5538291931
5212.12,22.1641168177,113.5601806641
5198.33,22.1621892106,113.5609424114
5198.33,22.1621892106,113.5609424114
5195.44,22.1582643621,113.5458254814
5174.97,22.1621892106,113.5609424114
5163.64,22.1621892106,113.5609424114
5157.36,22.1621892106,113.5609424114
5152.0,22.1585028371,113.5536575317
5152.0,22.1585028371,113.5536575317
5146.62,22.1562472455,113.5543978214
5140.74,22.1570719814,113.5538291931
5136.99,22.1597150784,113.5481536388
5120.48,22.1570719814,113.5538291931
5120.0,22.1585028371,113.5536575317
5120.0,22.1585028371,113.5536575317
5108.06,22.1578370935,113.5498702526
5108.06,22.1578370935,113.5498702526
5104.71,22.1578370935,113.5498702526
5104.71,22.1578370935,113.5498702526
5099.27,22.1621892106,113.5609424114
5098.04,22.1621892106,113.5609424114
5094.96,22.1578370935,113.5498702526
5093.95,22.1621892106,113.5609424114
5093.95,22.1621892106,113.5609424114
5089.66,22.1569527428,113.5606849194
5088.85,22.1577377286,113.5529494286
5086.65,22.1570719814,113.5538291931
5086.65,22.1570719814,113.5538291931
5086.65,22.1570719814,113.5538291931
5086.65,22.1570719814,113.5538291931
5083.33,22.1621892106,113.5609424114
5062.5,22.1582643621,113.5458254814
5061.43,22.1570719814,113.5538291931
5058.2,22.1621892106,113.5609424114
5058.14,22.1570719814,113.5538291931
5031.58,22.1621892106,113.5609424114
5031.58,22.1621892106,113.5609424114
5031.58,22.1621892106,113.5609424114
5028.57,22.1621892106,113.5609424114
5026.8,22.1570719814,113.5538291931
5023.26,22.1582643621,113.5458254814
5015.67,22.1621892106,113.5609424114
5015.67,22.1535543994,113.5583567619
5000.0,22.1582643621,113.5458254814
5000.0,22.1582643621,113.5458254814
5000.0,22.1582643621,113.5458254814
5000.0,22.1621892106,113.5609424114
5000.0,22.1621892106,113.5609424114
5000.0,22.1585028371,113.5536575317
5000.0,22.1585028371,113.5536575317
4998.15,22.1570719814,113.5538291931
4989.56,22.1621892106,113.5609424114
4989.56,22.1621892106,113.5609424114
4989.56,22.1621892106,113.5609424114
4980.0,22.1621892106,113.5609424114
4978.22,22.1582643621,113.5458254814
4973.05,22.1569527428,113.5606849194
4952.88,22.1621892106,113.5609424114
4951.36,22.1570719814,113.5538291931
4950.3,22.1621892106,113.5609424114
4944.08,22.1652296509,113.5595583916
4941.63,22.1570719814,113.5538291931
4939.76,22.1570719814,113.5538291931
4926.32,22.1621892106,113.5609424114
4919.18,22.1569527428,113.5606849194
4916.24,22.1585028371,113.5536575317
4911.42,22.1570719814,113.5538291931
4911.42,22.1570719814,113.5538291931
4906.25,22.1582643621,113.5458254814
4904.18,22.1570719814,113.5538291931
4904.18,22.1570719814,113.5538291931
4904.18,22.1570719814,113.5538291931
4904.18,22.1570719814,113.5538291931
4904.18,22.1570719814,113.5538291931
4904.18,22.1570719814,113.5538291931
4904.18,22.1570719814,113.5538291931
4904.18,22.1570719814,113.5538291931
4904.18,22.1570719814,113.5538291931
4901.96,22.1621892106,113.5609424114
4892.16,22.1570719814,113.5538291931
4882.35,22.1621892106,113.5609424114
4882.35,22.1621892106,113.5609424114
4881.12,22.1569527428,113.5606849194
4873.42,22.1582643621,113.5458254814
4873.42,22.1582643621,113.5458254814
4870.78,22.1621892106,113.5609424114
4869.14,22.1578370935,113.5498702526
4868.29,22.1570719814,113.5538291931
4868.29,22.1570719814,113.5538291931
4865.03,22.1582643621,113.5458254814
4861.18,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4854.09,22.1570719814,113.5538291931
4839.49,22.1570719814,113.5538291931
4819.28,22.1570719814,113.5538291931
4815.18,22.1570719814,113.5538291931
4815.18,22.1570719814,113.5538291931
4810.13,22.1582643621,113.5458254814
4799.22,22.1603609404,113.5572946072
4798.08,22.1570719814,113.5538291931
4798.08,22.1570719814,113.5538291931
4798.08,22.1570719814,113.5538291931
4794.52,22.1582643621,113.5458254814
4780.0,22.1621892106,113.5609424114
4761.9,22.1621892106,113.5609424114
4746.84,22.1582643621,113.5458254814
4746.84,22.1582643621,113.5458254814
4746.84,22.1582643621,113.5458254814
4740.38,22.1585028371,113.5536575317
4736.84,22.1570719814,113.5538291931
4736.84,22.1570719814,113.5538291931
4714.98,22.1621892106,113.5609424114
4695.65,22.1582643621,113.5458254814
4693.88,22.1621892106,113.5609424114
4680.0,22.1621892106,113.5609424114
4650.0,22.1621892106,113.5609424114
4645.67,22.1621892106,113.5609424114
4604.4,22.1582643621,113.5458254814
4575.76,22.1621892106,113.5609424114
4571.74,22.1582643621,113.5458254814
4571.74,22.1582643621,113.5458254814
4560.44,22.1582643621,113.5458254814
4554.66,22.1621892106,113.5609424114
4545.45,22.1582643621,113.5458254814
4522.61,22.1570719814,113.5538291931
4463.29,22.1595362238,113.5476708412
4371.05,22.1570719814,113.5538291931
4371.05,22.1570719814,113.5538291931
4371.05,22.1570719814,113.5538291931
4371.05,22.1570719814,113.5538291931
4371.05,22.1570719814,113.5538291931
4371.05,22.1570719814,113.5538291931
4371.05,22.1570719814,113.5538291931
4335.26,22.1570719814,113.5538291931
4330.43,22.1583438538,113.5491299629
4207.02,22.1595362238,113.5476708412
4207.02,22.1595362238,113.5476708412
4175.44,22.1595362238,113.5476708412
4154.39,22.1595362238,113.5476708412
4140.35,22.1595362238,113.5476708412
4122.81,22.1595362238,113.5476708412
3833.33,22.1575688079,113.5515868664
3833.33,22.1575688079,113.5515868664
3493.45,22.1595362238,113.5476708412
3493.45,22.1595362238,113.5476708412
3493.45,22.1595362238,113.5476708412